Source,sic_supplier,comp_supplier,comp_customer,sic_customer,Target,year3,conm_customer,conm_supplier,salecs_supplier,sales_supplier,sales_customer,Weight,Type
3206,4923,COLUMBIAENERGY,CELANESE,2820,2827,1983,CELANESE CP,COLUMBIA ENERGY GROUP,0,5075.085021972656,3261,.1,Directed
2986,4923,CHESAPEAKEUTILITIES,GETTYOIL,2911,5148,1983,GETTY OIL,CHESAPEAKE UTILITIES CORP,34.82299995422363,98.91200065612793,23919.40991210938,.35206041,Directed
2986,4923,CHESAPEAKEUTILITIES,TEXACO,2911,10482,1983,TEXACO INC,CHESAPEAKE UTILITIES CORP,24.51600074768066,68.89300060272217,47334,.35585618,Directed
7734,4923,NATIONALGSOIL,BROCKWAY,3221,2418,1983,BROCKWAY,NATIONAL GAS & OIL CO,15.5939998626709,186.1590003967285,2607.050994873047,.083767101,Directed
3206,4923,COLUMBIAENERGY,ARMCO,3312,1755,1983,ARMCO INC,COLUMBIA ENERGY GROUP,0,4593.381958007813,4042.598083496094,.1,Directed
3206,4923,COLUMBIAENERGY,GTE,4813,4961,1983,GTE CORP,COLUMBIA ENERGY GROUP,0,5075.085021972656,12943.91796875,.1,Directed
3206,4923,COLUMBIAENERGY,SUN,4832,10165,1983,SUN CO INC,COLUMBIA ENERGY GROUP,0,5075.085021972656,6.274999976158142,.1,Directed
5744,4923,HOUSTONPIPELINE,HOUSTONLP,4911,5743,1983,HOUSTON L & P,HOUSTON PIPE LINE CO,655.2279968261719,4475.469970703125,7198.299926757813,.14640428,Directed
60874,4923,,MINNEGSCO,4924,7433,1983,MINNEGASCO,ENRON CORP  -OLD,1171,0,1520.238006591797,1,Directed
3206,4923,COLUMBIAENERGY,UGI,4932,10801,1983,UGI CORP,COLUMBIA ENERGY GROUP,491.2240142822266,10145.67596435547,1355.283996582031,.04841708,Directed
3206,4923,COLUMBIAENERGY,ALLIED,5311,1301,1983,ALLIED CORP,COLUMBIA ENERGY GROUP,0,4593.381958007813,4010.605041503906,.1,Directed
3198,4923,COLORADOINTERSTATEGS,PS,7359,8248,1983,P S CO-CO,COLORADO INTERSTATE GAS CO,1698.099975585938,3144.238052368164,1696.133972167969,.54006726,Directed
6135,4924,ENBRIDGE,GULFCDA,2621,5381,1983,GULF CANADA,ENBRIDGE INC,99.55400085449219,965.7779922485352,9380,.10308167,Directed
7478,4924,MOBILEGSSERVICE,PAPER,2631,6104,1983,INTL PAPER,MOBILE GAS SERVICE CORP,10.47200012207031,60.6349983215332,4015.200012207031,.17270555,Directed
6049,4924,INTERMOUNTAINGSIND,FMC,2870,4510,1983,FMC CORP,INTERMOUNTAIN GAS INDUSTRIES,4.428999900817871,147.6279964447021,3498.7919921875,.030001083,Directed
6135,4924,ENBRIDGE,SHELLCDA,2911,9652,1983,SHELL-CDA,ENBRIDGE INC,37.00600051879883,336.4199981689453,4340.638061523438,.10999941,Directed
6135,4924,ENBRIDGE,TEXACOCDA,2911,10480,1983,TEXACO CDA,ENBRIDGE INC,68.88700103759766,629.3579940795898,8420.114074707031,.10945599,Directed
8175,4924,ORBITGS,,2911,7475,1983,BORG-WARNER,ORBIT GAS CO  -OLD,.3100000023841858,4.446000039577484,56047.015625,.069725595,Directed
10446,4924,TENNESSEENATURALRESOURCES,FORDMTR,3711,4839,1983,FORD MOTOR,TENNESSEE NATURAL RESOURCES,38.23699951171875,353.0230007171631,133887.8237304688,.10831305,Directed
11236,4924,WICOR,SEARS,5311,6307,1983,SEARS ROEBK,WICOR INC,51.71499967575073,2269.179008483887,161919.4445800781,.022790181,Directed
1995,4931,CONSTELLATIONENERGYGRP,GRACEWR,2810,5250,1983,GRACE (WR),CONSTELLATION ENERGY GRP INC,0,1761.473968505859,5059.497863769531,.1,Directed
8810,4931,PUBLICSERVICEENTRPGRP,JOHNSNJHNS,2834,6266,1983,JOHNSN&JHNS,PUBLIC SERVICE ENTRP GRP INC,15.0290002822876,4196.1240234375,6124.496948242188,.0035816387,Directed
1995,4931,CONSTELLATIONENERGYGRP,SCM,2851,9316,1983,SCM CORP,CONSTELLATION ENERGY GRP INC,0,1761.473968505859,1963.222015380859,.1,Directed
8810,4931,PUBLICSERVICEENTRPGRP,EXXON,2911,4503,1983,EXXON CORP,PUBLIC SERVICE ENTRP GRP INC,118.2399978637695,12033.03204345703,276588.046875,.0098262848,Directed
1995,4931,CONSTELLATIONENERGYGRP,BETHLHMSTL,3312,2189,1983,BETHLHM STL,CONSTELLATION ENERGY GRP INC,0,3522.947937011719,10784.19580078125,.1,Directed
1995,4931,CONSTELLATIONENERGYGRP,EASTMET,3312,4195,1983,EASTMET CP,CONSTELLATION ENERGY GRP INC,0,1761.473968505859,238.9080009460449,.1,Directed
7380,4931,,DEERE,3523,3835,1983,DEERE & CO,MIDAMERICAN ENERGY HLDG-OLD,40.42800140380859,0,8576.160034179688,1,Directed
3033,4931,CIL,CATERPILLAR,3531,2817,1983,CATERPILLAR,CILCORP INC,182.327000617981,3106.635971069336,36937.99987792969,.058689527,Directed
1995,4931,CONSTELLATIONENERGYGRP,AMSTAR,3540,1620,1983,AMSTAR CORP,CONSTELLATION ENERGY GRP INC,0,1761.473968505859,660.47900390625,.1,Directed
9194,4931,RGSENERGY,XEROX,3577,11636,1983,XEROX CP,RGS ENERGY GROUP INC,0,783.8560028076172,8427.299072265625,.1,Directed
9857,4931,SIG,WHIROOL,3630,11465,1983,WHIRLPOOL,SIGCORP INC,4.754999995231628,563.931999206543,6274.9580078125,.0084318677,Directed
12612,4931,DAYTONPWRLT,CORNING,3679,3532,1983,CORNING INC,DAYTON POWER & LIGHT INC,0,5713.909942626953,9801.600036621094,.1,Directed
6825,4931,LGEENERGY,FORDMTR,3711,4839,1983,FORD MTR,LG&E ENERGY CORP,0,1872.091011047363,133887.8237304688,.1,Directed
8810,4931,PUBLICSERVICEENTRPGRP,GENMTR,3711,5073,1983,GEN MTR,PUBLIC SERVICE ENTRP GRP INC,48.31299877166748,12033.03204345703,218497.1484375,.0040150313,Directed
9194,4931,RGSENERGY,GENMTR,3711,5073,1983,GEN MTR,RGS ENERGY GROUP INC,0,783.8560028076172,83889.921875,.1,Directed
12612,4931,DAYTONPWRLT,CHRYSLER,3711,3022,1983,CHRYSLER,DAYTON POWER & LIGHT INC,0,1970.306976318359,32812.99389648438,.1,Directed
2856,4931,CHENERGY,BUSMA,7370,6066,1983,INTL BUS MA,CH ENERGY GROUP INC,183.4320025444031,2885.471969604492,240962.015625,.063570887,Directed
12612,4931,DAYTONPWRLT,NCR,7370,7648,1983,NCR CORP,DAYTON POWER & LIGHT INC,0,886.6479949951172,3526.216979980469,.1,Directed
6825,4931,LGEENERGY,GENEL,9997,5047,1983,GEN ELEC,LG&E ENERGY CORP,0,1872.091011047363,81244,.1,Directed
9857,4931,SIG,GENEL,9997,5047,1983,GEN ELEC,SIGCORP INC,20.13899946212769,563.931999206543,55894,.03571175,Directed
7974,4932,NISOURCE,BETHLHMSTL,3312,2189,1983,BETHLHM STL,NISOURCE INC,0,3957.432037353516,10290.29797363281,.1,Directed
7974,4932,NISOURCE,LTVSTL,3312,6537,1983,LTV STEEL,NISOURCE INC,0,7914.864074707031,13598.33996582031,.1,Directed
10801,4932,UGI,BETHLHMSTL,3312,2189,1983,BETHLHM STL,UGI CORP,23.34499931335449,666.9870147705078,4898.200073242188,.035000682,Directed
4954,4955,GNI,HALLIBURTON,1389,5439,1983,HALLIBURTON,GNI GROUP INC,0,2.559000015258789,5510.744018554688,.1,Directed
1049,5040,APFELT,MONTGMYWD,5311,7544,1983,MONTGMY WD,APF ELECTRONICS,3.803999900817871,3.803999900817871,5570,1,Directed
11407,5045,SAVOIRTEC,CONVERGENT,3571,3485,1983,CONVERGENT,SAVOIR TECHNOLOGY GROUP INC,0,46.22699928283691,361.7720069885254,.1,Directed
11867,5045,COMPUCOMSYS,GENMTR,3711,5073,1983,GEN MTR,COMPUCOM SYSTEMS INC,2.246999979019165,4.01199996471405,83889.921875,.5600698,Directed
3772,5045,DATAFLEX,BKERSTR,6020,2029,1983,BANKERS TR,DATAFLEX CORP,2.464000046253204,19.54299986362457,13302.93908691406,.12608096,Directed
3791,5045,DATATRON,BUSMA,7370,6066,1983,INTL BUS MA,DATATRON INC,.9380000233650208,6.25600004196167,34364,.14993607,Directed
1172,5047,ADVOFESSIONALSALES,HBO,7373,5399,1983,HBO & CO,ADV PROFESSIONAL SALES-OLD,.4529999941587448,1.233999982476234,123.1830005645752,.36709887,Directed
5968,5051,RYERSONHING,GENMTR,3711,5073,1983,GEN MTR,RYERSON HOLDING CORP,1129.117980957031,8861.973999023438,218497.1484375,.12741156,Directed
11318,5070,WAXMNIND,GRACEWR,2810,5250,1983,GRACE (WR),WAXMAN INDUSTRIES,20.860999584198,108.6460008621216,17405.09490966797,.1920089,Directed
8222,5070,IRONSTN,HUSKYOIL,2911,5790,1983,HUSKY OIL,IRONSTONE GROUP INC-OLD,0,44.52199935913086,629.0840148925781,.1,Directed
3184,5070,CCOM,WAART,5331,11259,1983,WAL-MART,CCOM GROUP INC,8.860000133514404,33.18700012564659,14444.01794433594,.26697201,Directed
10560,5072,,SKYLINE,2451,9761,1983,SKYLINE CORP,SHELTER COMPONENTS CORP,10.98999977111816,0,1004.041004180908,1,Directed
8350,5072,PARKOHIO,GENMTR,3711,5073,1983,GEN MTR,PARK OHIO HOLDINGS CORP,24.10000038146973,514.1190071105957,218497.1484375,.046876308,Directed
8905,5080,RSI,FLUOR,1600,4818,1983,FLUOR CORP,RSI CORP,6.532999992370605,68.98799800872803,7335.723999023438,.094697632,Directed
8905,5080,RSI,CHEVRON,2911,2991,1983,CHEVRON,RSI CORP,6.609000086784363,203.2569961547852,105920.00390625,.032515485,Directed
8905,5080,RSI,EXXON,2911,4503,1983,EXXON CORP,RSI CORP,1.814000010490417,67.88399887084961,88561.015625,.026722057,Directed
8905,5080,RSI,TEXACO,2911,10482,1983,TEXACO,RSI CORP,2.341000080108643,66.38499927520752,47334,.035263993,Directed
7295,5080,EVIIND,GRAYBAREL,5063,5288,1983,GRAYBAR EL,EVI INDUSTRIES INC,1.514999985694885,12.08499991893768,4302.622985839844,.12536202,Directed
11369,5084,AMERNATLASRESOURCES,MURPHYOIL,1311,7620,1983,MURPHY OIL,AMERICAN ATLAS RESOURCES CP,.0299999993294477,.2780000045895576,2388.487976074219,.10791367,Directed
9263,5090,ROYALAPEXSILVER,FOSTERLB,5051,4860,1983,FOSTER L B,ROYAL APEX SILVER INC,2.508999943733215,6.091999903321266,666.5079917907715,.41185161,Directed
11361,5090,E,CENTURI,5090,2874,1983,CENTURI INC,AG&E HOLDINGS INC,3.938999891281128,28.13600015640259,140.8419990539551,.13999857,Directed
3302,5110,CMPBUSSUPP,BUSMA,7370,6066,1983,INTL BUS MA,COMPUTER BUSINESS SUPP INC,8.080999851226807,85.95999956130981,120481.0078125,.094008841,Directed
11510,5122,WILLIAMSTEPHARM,FOXMEYER,5122,4875,1983,FOXMEYER CP,WILLIAMS (T.E.) PHARM INC,0,2.295999959111214,1162.958984375,.1,Directed
7090,5122,MASSMERCHANDISERS,ALBERTSONS,5411,1240,1983,ALBERTSONS,MASS MERCHANDISERS INC,64.5,326.3000030517578,4735.719848632813,.19767085,Directed
10260,5122,SYNERGEX,LUCKY,5411,6834,1983,LUCKY STORES,SYNERGEX CORP -OLD,68.9429988861084,584.5179977416992,17624.68005371094,.11794847,Directed
2213,5122,BINDLEYWESTERNINDS,RITEAID,5912,9155,1983,RITE AID,BINDLEY WESTERN INDS,0,1047.558990478516,2583.72998046875,.1,Directed
2213,5122,BINDLEYWESTERNINDS,REVCODS,5912,13961,1983,REVCO DS,BINDLEY WESTERN INDS,0,1480.838996887207,6415.900085449219,.1,Directed
9001,5130,REDLAWIND,FORDMTR,3711,4839,1983,FORD MTR,REDLAW INDUSTRIES INC,27.8129997253418,123.0950016975403,133887.8237304688,.22594744,Directed
9001,5130,REDLAWIND,GENMTR,3711,5073,1983,GEN MTR,REDLAW INDUSTRIES INC,46.50699996948242,123.0950016975403,218497.1484375,.37781388,Directed
6764,5130,LITTLEFIELDADAMS,DISNEYWALT,4888,3980,1983,DISNEY WALT,LITTLEFIELD ADAMS & CO,5.648000121116638,54.1870002746582,2337.603988647461,.10423164,Directed
9927,5140,SPECTEXIND,BLUEBELL,2320,2272,1983,BLUE BELL,SPECTEX INDUSTRIES INC,5.398999929428101,35.55800008773804,2097.210006713867,.15183644,Directed
10592,5140,TOFITNESS,DISNEYWALT,4888,3980,1983,DISNEY WALT,TO FITNESS INC,.0719999969005585,.5499999932944775,1655.973968505859,.13090909,Directed
6454,5140,KINGSFORDIND,KROGER,5411,6502,1983,KROGER CO,KINGSFORD INDUSTRIES INC,1.674999952316284,9.110999822616577,14761.76171875,.1838437,Directed
8371,5140,PASQUALEFOODSB,KROGER,5411,6502,1983,KROGER CO,PASQUALE FOODS CO  -CL B,41.53900003433228,121.8459997177124,45920.64282226563,.34091395,Directed
10188,5140,SUPERRITE,GIANTFOOD,5411,5151,1983,GIANT FOOD,SUPER RITE CORP,284.3110046386719,662.4410095214844,4096.220977783203,.42918691,Directed
11813,5140,LEWISALFREDM,CIRCLEK,5412,3051,1983,CIRCLE K,LEWIS (ALFRED M.) INC,99.1099967956543,1317.688995361328,2711.012985229492,.075215012,Directed
10182,5141,SUPERFOODSERVICES,ALBERTSONS,5411,1240,1983,ALBERTSON'S,SUPER FOOD SERVICES INC,988.7560119628906,3644.046981811523,12955.16491699219,.27133459,Directed
9633,5160,SHANNON,EXXON,2911,4503,1983,EXXON,SHANNON GROUP INC,.5070000290870667,3.660000026226044,88561.015625,.13852459,Directed
1094,5160,ACETO,BRISTOL,3080,2401,1983,BRISTOL,ACETO CORP,0,184.3960018157959,123.5430011749268,.1,Directed
5305,5172,GREATEASTERNENERGYDEV,ASAMERA,1311,1788,1983,ASAMERA INC,GREAT EASTERN ENERGY & DEV,.0830000005662441,.5069999974220991,835.4339981079102,.16370809,Directed
7954,5172,NORTHCDNOILS,STREGIS,2621,9381,1983,ST REGIS LTD,NORTH CANADIAN OILS LTD,9.425999879837036,119.5150008201599,7598.489013671875,.078868762,Directed
6127,5172,,MINNEGSCO,4924,7433,1983,MINNEGASCO,ENRON CORP,1171,0,1520.238006591797,1,Directed
9748,5200,PERVASIP,SEARS,5311,6307,1983,SEARS ROEBK,PERVASIP CORP,15.84100008010864,118.7090005874634,161919.4445800781,.13344397,Directed
7321,5211,MCHIGANGEN,GENDYNAMCS,3721,5046,1983,GEN DYNAMICS,MICHIGAN GENERAL CORP,19.13000011444092,641.4200038909912,14642.09790039063,.029824452,Directed
7570,5661,MOACQ,WAART,5331,11259,1983,WAL-MART,MOACQ HOLDINGS CP  -CL A,46.40800094604492,526.5459976196289,6400.856811523438,.088136651,Directed
6858,5734,MBIBUSCNTRS,MARTINMRTA,3760,7077,1983,MARTIN MRTA,MBI BUSINESS CENTERS INC,0,16.39599990844727,3228.060974121094,.1,Directed
6858,5734,MBIBUSCNTRS,GTE,4813,4961,1983,GTE CORP,MBI BUSINESS CENTERS INC,0,16.39599990844727,12943.91796875,.1,Directed
10814,5735,URTIND,SEARS,5311,6307,1983,SEARS ROEBK,URT INDUSTRIES INC,13.54099988937378,64.35199999809265,161919.4445800781,.2104208,Directed
10814,5735,URTIND,ALBERTSONS,5411,1240,1983,ALBERTSONS,URT INDUSTRIES INC,5.983000040054321,64.35199999809265,12955.16491699219,.092973024,Directed
8063,5812,OAKBROOK,UTDTECHS,3724,10983,1983,UTD TECHS,OAKBROOK CONSOLIDATED INC,34.82399940490723,303.9919967651367,28246.40600585938,.11455564,Directed
6252,5812,JERRYS,DELTAAIRL,4512,3851,1983,DELTA AIRL,JERRYS INC,.9940000176429749,19.87100028991699,4263.727905273438,.050022647,Directed
3373,6099,CONCORDEFS,JEWELCOS,5411,6260,1983,JEWEL COS,CONCORD EFS INC,6.538000106811523,12.88999974727631,8860.269165039063,.5072149,Directed
3373,6099,CONCORDEFS,SAFEWAY,5411,9359,1983,SAFEWAY INC,CONCORD EFS INC,.8119999766349792,12.88999974727631,38227.1650390625,.06299457,Directed
5645,6162,HINDERLITERINDS,FORDMTR,3711,4839,1983,FORD MTR,HINDERLITER INDS INC,13.14799976348877,79.13799953460693,96820.6171875,.16614015,Directed
8794,6321,OVIDENTCOS,XEROX,3577,11636,1983,XEROX CORP,PROVIDENT COS INC,0,1384.394012451172,8427.299072265625,.1,Directed
7092,6500,CCUR,FORDMTR,3711,4839,1983,FORD MTR,CCUR HOLDINGS INC,0,21.93599987030029,52366.01171875,.1,Directed
7092,6500,CCUR,AVCO,3724,1908,1983,AVCO CORP,CCUR HOLDINGS INC,0,21.93599987030029,1530.498016357422,.1,Directed
7092,6500,CCUR,BUSMA,7370,6066,1983,INTL BUS MA,CCUR HOLDINGS INC,0,21.93599987030029,45937.00390625,.1,Directed
7092,6500,CCUR,GENEL,9997,5047,1983,GEN ELEC,CCUR HOLDINGS INC,0,21.93599987030029,27947,.1,Directed
7121,6510,MAXCO,GENMTR,3711,5073,1983,GEN MTR,MAXCO INC,24.81500107049942,156.8619999885559,218497.1484375,.15819639,Directed
4989,6512,GANOT,BEVERLYENT,8051,2193,1983,BEVERLY ENT,GANOT CORP,7.345000028610229,14.15099990367889,1897.248001098633,.51904458,Directed
5857,6552,ITIOH,RYANHOMES,1531,9297,1983,RYAN HOMES,ITI CORP/OH,.3589999973773956,1.947000041604042,995.7880058288574,.18438622,Directed
10140,6552,SUMMER,RCA,3600,8889,1983,RCA CORP,SUMMER & CO  -CL A,.621999979019165,6.082000017166138,8016.0009765625,.10226899,Directed
10140,6552,SUMMER,SCHOTTENSTEIN,5311,9470,1983,SCHOTTENSTEIN,SUMMER & CO  -CL A,1.506999969482422,12.12700009346008,355.6270141601563,.12426816,Directed
5746,6792,HOUSTONOILFIELDSTEX,TEXACO,2911,10482,1983,TEXACO,HOUSTON OIL FIELDS CO-TEX,.6050000190734863,.9300000071525574,46986,.65053767,Directed
7959,6792,NORTHEUROPEANOILRTYTR,EXXON,2911,4503,1983,EXXON CORP,NORTH EUROPEAN OIL RTY TR,0,13.11499989032745,90854.015625,.1,Directed
10504,6792,TXPACLANDTR,TEXACO,2911,10482,1983,TEXACO INC,TEXAS PACIFIC LAND TRUST,4.024999976158142,40.61099934577942,134388,.09911108,Directed
3958,6794,DIGITALRECORDING,RCA,3600,8889,1983,RCA CORP,DIGITAL RECORDING CORP,.3039999976754189,1.184999980032444,25664.49865722656,.25654009,Directed
6661,6794,4LICENSING,GALOOBTOYS,3944,4975,1983,GALOOB TOYS,4LICENSING CORP,.8920000195503235,2.415999993681908,81.76800107955933,.3692053,Directed
7426,6795,MINEXRESOURCES,MARATHONOIL,1311,7017,1983,MARATHON OIL,MINEX RESOURCES INC,.1909999996423721,.3839999958872795,0,.49739584,Directed
5763,6798,URSTADTBIDDLEOPERTIES,CHRYSLER,3711,3022,1983,CHRYSLER CP,URSTADT BIDDLE PROPERTIES,2.796000003814697,22.88099980354309,23285.30615234375,.12219746,Directed
11220,6798,VORNADOREALTYTR,MONTGMYWD,5311,7544,1983,MONTGMY WD,VORNADO REALTY TRUST,4.63700008392334,36.20599937438965,5570,.12807269,Directed
1956,6798,MIDATLANTICREALTYTR,FAIRLANES,7900,4538,1983,FAIR LANES,MID-ATLANTIC REALTY TRUST,2.432999968528748,46.5400003194809,232.4529962539673,.05227761,Directed
10113,6799,STRUTHERSSCITIF,FOSTERWHLR,1600,4864,1983,FOSTER WHLR,STRUTHERS SCIENTIF  -CL A,0,3.933000028133392,1326.85498046875,.1,Directed
11700,6799,ENVITCAP,INTEL,3674,6008,1983,INTEL CORP,ENVIT CAPITAL GROUP INC,0,26.37200021743774,1629.329010009766,.1,Directed
10460,7200,TERRAMAR,SHELLOIL,1311,9653,1983,SHELL OIL,TERRAMAR CORP  -OLD,2.177000045776367,17.92600011825562,20701,.12144371,Directed
10460,7200,TERRAMAR,TEXACO,2911,10482,1983,TEXACO INC,TERRAMAR CORP  -OLD,17.83100008964539,57.55899965763092,87054,.30978647,Directed
9595,7200,SELIGMNLATZ,MACYRH,5311,6928,1983,MACY (RH),SELIGMAN & LATZ INC,88.98799896240234,1939.637969970703,21025.34216308594,.045878664,Directed
10347,7200,TAXCMPSYS,MONTGMYWD,5311,7544,1983,MONTGMY WD,TAX COMPUTER SYSTEMS INC,3.003000020980835,3.118000061018392,5570,.96311736,Directed
1112,7310,ACTMEDIA,GENFOODS,2000,5055,1983,GEN FOODS,ACTMEDIA INC,2.153000116348267,23.58700037002563,9022.4130859375,.091279097,Directed
1112,7310,ACTMEDIA,GENMILLS,2040,5071,1983,GEN MILLS,ACTMEDIA INC,0,38.27700042724609,8403.596069335938,.1,Directed
2263,7311,BLAIRJOHN,GENFOODS,2000,5055,1983,GEN FOODS,BLAIR (JOHN) & CO,0,1256.755012512207,17622.16723632813,.1,Directed
2263,7311,BLAIRJOHN,GENMILLS,2040,5071,1983,GEN MILLS,BLAIR (JOHN) & CO,0,414.317008972168,4118.400085449219,.1,Directed
1933,7311,BBDO,PEPSICO,2080,8479,1983,PEPSICO INC,BBDO INTERNATIONAL,23.83699989318848,476.7379951477051,14664.583984375,.050000209,Directed
2263,7311,BLAIRJOHN,JOHNSNJHNS,2834,6266,1983,JOHNSN & JHNS,BLAIR (JOHN) & CO,0,414.317008972168,5972.89794921875,.1,Directed
1933,7311,BBDO,CHRYSLER,3711,3022,1983,CHRYSLER CORP,BBDO INTERNATIONAL,21.36899948120117,305.2689971923828,19572.58984375,.070000559,Directed
6212,7311,JWT,FORDMTR,3711,4839,1983,FORD MTR,JWT GROUP INC,149.810001373291,1365.340003967285,133887.8237304688,.10972358,Directed
1315,7311,ALLYGARGANO,FEDEX,4513,4598,1983,FED EXPRESS,ALLY & GARGANO INC,0,21.40599966049194,2030.658966064453,.1,Directed
1315,7311,ALLYGARGANO,MCICOMMUN,4813,6864,1983,MCI COMMUN,ALLY & GARGANO INC,9.418000221252441,21.40599966049194,1959.287994384766,.43997011,Directed
3750,7320,DASA,PLESSEY,3812,8643,1983,PLESSEY CO,DASA CORP,.0160000007599592,1.16100001335144,1593.85400390625,.013781223,Directed
3667,7330,CUSTOMLAB,TELEX,3575,10419,1983,TELEX CORP,CUSTOM LABORATORIES INC,.4070000052452087,2.035000011324883,325.431999206543,.2,Directed
5941,7330,INFINITEGRAPHICS,SHELDAHL,3672,9650,1983,SHELDAHL,INFINITE GRAPHICS INC,.0930000022053719,3.562999963760376,43.10200023651123,.0261016,Directed
5941,7330,INFINITEGRAPHICS,BUSMA,7370,6066,1983,INTL BUS MA,INFINITE GRAPHICS INC,.2779999971389771,3.562999963760376,45937.00390625,.078024134,Directed
5397,7359,HHOILTOOL,UNOCAL,1311,11038,1983,UNOCAL CORP,H & H OIL TOOL CO,7.115000009536743,59.12799882888794,42132.81201171875,.12033217,Directed
5397,7359,HHOILTOOL,GETTYOIL,2911,5148,1983,GETTY OIL,H & H OIL TOOL CO,2.180999994277954,33.31399965286255,23919.40991210938,.065467969,Directed
5397,7359,HHOILTOOL,TEXACO,2911,10482,1983,TEXACO INC,H & H OIL TOOL CO,2.728999972343445,25.81399917602539,94668,.10571783,Directed
4273,7359,ELTRORENT,TRW,3714,10301,1983,TRW INC,ELECTRO RENT CORP,0,217.6500005722046,15993.78076171875,.1,Directed
2538,7363,CDI,GENMTR,3711,5073,1983,GEN MTR,CDI CORP,72.30100059509277,674.3990020751953,158471.5390625,.10720805,Directed
9277,7363,ROYAARIND,GRUMMN,3721,5361,1983,GRUMMAN CP,ROYALPAR INDUSTRIES INC,5.260999917984009,37.10700011253357,6781.210906982422,.14177917,Directed
9277,7363,ROYAARIND,MCDONNELDG,3721,7155,1983,MCDONNEL DG,ROYALPAR INDUSTRIES INC,10.94199991226196,37.10700011253357,25606.00012207031,.29487696,Directed
8892,7363,RCMTECHS,UTDTECHS,3724,10983,1983,UTD TECHS,RCM TECHNOLOGIES INC,12.55499982833862,31.39299988746643,43072.40405273438,.39992991,Directed
8892,7363,RCMTECHS,LOCKHEED,3760,6774,1983,LOCKHEED CP,RCM TECHNOLOGIES INC,2.160000085830688,14.00099992752075,8113.39990234375,.1542747,Directed
11213,7363,VOLTINFOSCICES,PACTELESIS,4813,8286,1983,PAC TELESIS,VOLT INFO SCIENCES INC,21.09099960327148,391.7419967651367,7824.299926757813,.053839006,Directed
9277,7363,ROYAARIND,KAMN,5080,6326,1983,KAMAN CORP,ROYALPAR INDUSTRIES INC,1.748000025749207,16.70900011062622,538.5309982299805,.10461428,Directed
1781,7370,ENTRADE,WHIROOL,3630,11465,1983,WHIRLPOOL,ENTRADE INC,22.19800043106079,151.1419992446899,8076.466033935547,.14686851,Directed
5422,7370,ANALEX,MOTOROLA,3663,7585,1983,MOTOROLA,ANALEX CORP,0,25.74499988555908,5534,.1,Directed
7227,7370,MEDSTAT,FORDMTR,3711,4839,1983,FORD MTR,MEDSTAT GROUP INC,.5070000290870667,1.013000003993511,52366.01171875,.50049359,Directed
4421,7370,EPSILONDATAMNEMENT,PANAM,4512,8308,1983,PAN AM CORP,EPSILON DATA MANAGEMENT INC,8.800000190734863,47.56700038909912,3684.8349609375,.18500221,Directed
4421,7370,EPSILONDATAMNEMENT,MCICOMMUN,4813,6864,1983,MCI COMMUN,EPSILON DATA MANAGEMENT INC,0,47.56700038909912,1959.287994384766,.1,Directed
1781,7370,ENTRADE,GENEL,9997,5047,1983,GEN EL,ENTRADE INC,16.40000009536743,108.3740005493164,54744,.1513278,Directed
6362,7371,KEANE,BETHLHMSTL,3312,2189,1983,BETHLHM STL,KEANE INC,7.325000047683716,54.73600006103516,10290.29797363281,.13382417,Directed
6785,7371,LGCON,GENMTR,3711,5073,1983,GEN MOTORS,LOGICON INC,4.907000064849854,101.7230014801025,60025.609375,.048238844,Directed
6046,7371,INTERMETRICS,BUSMA,7370,6066,1983,INTL BUS MA,INTERMETRICS INC,16.50499963760376,106.1699991226196,120481.0078125,.15545823,Directed
8145,7372,ONLINESOFTWARE,EXXON,2911,4503,1983,EXXON CORP,ON-LINE SOFTWARE INTL,1.641000032424927,21.54800033569336,97173.015625,.076155558,Directed
9592,7372,SUMMATECHS,DIGITALEQ,3570,3955,1983,DIGITAL EQ,SUMMA TECHNOLOGIES INC,.9819999933242798,1.924999982118607,4271.85400390625,.51012987,Directed
13834,7372,,DIGITALEQ,3570,3955,1983,DIGITAL EQ,DIAGONAL DATA CORP,0,0,5584.426025390625,1,Directed
13834,7372,,BENDIX,3714,2157,1983,BENDIX,DIAGONAL DATA CORP,0,0,3179.207885742188,1,Directed
5996,7372,INNOVATIVESOFTWARE,SEARS,5311,6307,1983,SEARS ROEBK,INNOVATIVE SOFTWARE INC,.2680000066757202,4.006999999284744,114913.4455566406,.066882953,Directed
2006,7372,BANCTECREDH,BKAMER,6020,2024,1983,BANKAMERICA,BANCTEC INC-REDH,4.755000114440918,34.24800062179565,13298.61791992188,.13884023,Directed
1046,7372,AMSREALSTAR,VANSCHAACK,6531,11104,1983,VAN SCHAACK,AMS/REALSTAR INC,.0379999987781048,.2560000121593475,25.68400001525879,.14843749,Directed
1958,7372,BPISYS,BUSMA,7370,6066,1983,INTL BUS MA,BPI SYSTEMS INC,2.231000065803528,19.37500011920929,86117.0078125,.11514839,Directed
5996,7372,INNOVATIVESOFTWARE,NCR,7370,7648,1983,NCR CORP,INNOVATIVE SOFTWARE INC,.4659999907016754,2.332000017166138,4074.323059082031,.19982846,Directed
10026,7372,STARTECHS,GENEL,9997,5047,1983,GEN ELEC,STAR TECHNOLOGIES INC,.8840000033378601,21.29800033569336,27947,.041506246,Directed
